Time,Winter,Spring,Summer,Fall,Outdoor Temp (°C),Humidity (%),Cloud Cover (%),Occupancy,Special Equipment [kW],Lighting [kW],HVAC [kW],Use [kW]
24/06/2025 21:00,0,0,1,0,20.587,73.139,80.642,1.382,1.011,0.094,0.431,1.536
24/06/2025 22:00,0,0,1,0,2.961,66.94,26.096,1.062,0.818,0.112,0.523,1.453
24/06/2025 23:00,0,0,1,0,11.063,73.228,68.119,0.799,1.151,0.278,1.203,2.632
25/06/2025 00:00,0,0,1,0,5.057,75.432,91.057,2.395,1.381,0.195,1.269,2.845
25/06/2025 01:00,0,0,1,0,25.286,66.911,43.688,0.459,0.64,0.169,0.693,1.502
25/06/2025 02:00,0,0,1,0,6.184,58.705,68.937,1.379,1.028,0.248,0.965,2.241
25/06/2025 03:00,0,0,1,0,10.661,76.443,42.884,1.831,1.362,0.242,2.251,3.855
25/06/2025 04:00,0,0,1,0,13.227,57.657,50.345,0.637,0.934,0.216,0.818,1.968
25/06/2025 05:00,0,0,1,0,7.121,85.56,51.572,1.097,1.464,0.196,1.253,2.913
25/06/2025 06:00,0,0,1,0,2.896,68.84,51.493,2.264,1.152,0.122,0.741,2.015
25/06/2025 07:00,0,0,1,0,8.508,67.601,95.404,1.061,1.18,0.093,1.576,2.849
25/06/2025 08:00,0,0,1,0,19.714,63.113,45.378,1.409,1.235,0.062,0.991,2.288
25/06/2025 09:00,0,0,1,0,32.262,65.416,52.694,1.845,1.258,0.139,1.172,2.569
25/06/2025 10:00,0,0,1,0,25.147,64.674,34.112,1.06,0.68,0.165,1.294,2.139
25/06/2025 11:00,0,0,1,0,15.739,79.421,72.022,1.102,1.194,0.154,1.019,2.367
25/06/2025 12:00,0,0,1,0,14.372,73.873,58.888,2.93,1.165,0.181,0.619,1.965
25/06/2025 13:00,0,0,1,0,27.0,72.011,50.646,1.968,1.433,0.138,0.916,2.487
25/06/2025 14:00,0,0,1,0,8.632,58.704,43.229,1.792,1.332,0.165,0.095,1.592
25/06/2025 15:00,0,0,1,0,14.226,68.828,28.975,1.645,1.151,0.09,0.588,1.829
25/06/2025 16:00,0,0,1,0,32.24,65.56,110.418,2.679,1.041,0.17,1.357,2.568
25/06/2025 17:00,0,0,1,0,19.976,68.147,46.696,0.932,0.928,0.046,1.122,2.096
25/06/2025 18:00,0,0,1,0,4.992,65.066,46.387,1.556,1.296,0.093,0.64,2.029
25/06/2025 19:00,0,0,1,0,25.25,58.668,61.591,0.795,1.072,0.078,0.713,1.863
25/06/2025 20:00,0,0,1,0,17.801,67.145,52.664,1.2,1.204,0.169,0.764,2.137
25/06/2025 21:00,0,0,1,0,25.403,59.239,55.558,0.576,1.032,0.099,0.68,1.811
25/06/2025 22:00,0,0,1,0,20.897,77.401,64.387,1.908,0.787,0.162,1.56,2.509
25/06/2025 23:00,0,0,1,0,19.442,60.98,54.716,0.764,1.521,0.152,1.099,2.772
26/06/2025 00:00,0,0,1,0,14.687,75.823,19.178,1.766,1.016,0.213,0.852,2.081
26/06/2025 01:00,0,0,1,0,21.129,68.957,17.381,1.35,1.327,0.303,1.592,3.222
26/06/2025 02:00,0,0,1,0,0.0,59.176,84.37,1.378,1.106,0.177,1.131,2.414
26/06/2025 03:00,0,0,1,0,15.024,56.148,34.107,1.629,0.981,0.177,1.362,2.52
26/06/2025 04:00,0,0,1,0,15.453,55.701,32.987,2.508,1.284,0.253,0.909,2.446
26/06/2025 05:00,0,0,1,0,15.268,59.679,31.575,0.818,0.995,0.216,0.731,1.942
26/06/2025 06:00,0,0,1,0,23.119,77.053,75.357,2.299,1.276,0.162,0.834,2.272
26/06/2025 07:00,0,0,1,0,18.839,69.493,51.072,1.267,1.494,0.144,1.13,2.768
26/06/2025 08:00,0,0,1,0,14.617,66.83,45.561,1.693,1.178,0.122,0.66,1.96
26/06/2025 09:00,0,0,1,0,15.952,56.474,37.446,1.123,1.237,0.134,0.898,2.269
26/06/2025 10:00,0,0,1,0,34.616,64.212,69.905,2.539,1.01,0.162,0.435,1.607
26/06/2025 11:00,0,0,1,0,19.535,66.769,55.333,1.733,1.338,0.214,0.443,1.995
26/06/2025 12:00,0,0,1,0,26.601,57.009,69.885,0.828,1.593,0.155,0.754,2.502
26/06/2025 13:00,0,0,1,0,15.728,62.646,56.671,1.893,1.353,0.212,0.862,2.427
26/06/2025 14:00,0,0,1,0,6.358,78.588,55.666,2.436,1.177,0.206,0.663,2.046
26/06/2025 15:00,0,0,1,0,20.339,52.406,81.246,1.343,1.491,0.203,0.569,2.263
26/06/2025 16:00,0,0,1,0,10.407,62.008,78.366,1.602,1.435,0.116,0.981,2.532
26/06/2025 17:00,0,0,1,0,12.776,64.129,60.752,1.496,1.067,0.141,1.149,2.357
26/06/2025 18:00,0,0,1,0,20.491,71.578,71.511,1.283,1.103,0.013,1.248,2.364
26/06/2025 19:00,0,0,1,0,19.77,62.108,24.58,0.947,0.97,0.186,1.465,2.621
26/06/2025 20:00,0,0,1,0,24.259,70.517,37.718,0.018,1.095,0.209,0.0,1.304
26/06/2025 21:00,0,0,1,0,30.848,71.471,21.447,1.422,0.985,0.03,1.467,2.482
26/06/2025 22:00,0,0,1,0,9.477,77.626,70.425,1.366,0.878,0.186,1.33,2.394
26/06/2025 23:00,0,0,1,0,7.654,67.242,32.274,0.457,1.285,0.279,1.315,2.879
27/06/2025 00:00,0,0,1,0,27.707,59.56,45.526,1.113,1.462,0.192,0.53,2.184
27/06/2025 01:00,0,0,1,0,14.845,72.998,60.789,1.044,1.153,0.219,1.226,2.598
27/06/2025 02:00,0,0,1,0,9.145,74.822,50.814,1.813,1.084,0.25,0.802,2.136
27/06/2025 03:00,0,0,1,0,15.261,79.43,70.383,1.557,1.057,0.197,1.432,2.686
27/06/2025 04:00,0,0,1,0,21.586,69.19,34.268,2.166,1.202,0.276,0.657,2.135
27/06/2025 05:00,0,0,1,0,23.761,70.147,42.565,0.901,0.782,0.192,1.618,2.592
27/06/2025 06:00,0,0,1,0,11.145,67.446,44.367,1.853,0.65,0.19,2.068,2.908
27/06/2025 07:00,0,0,1,0,11.769,70.834,28.973,0.557,0.769,0.111,1.305,2.185
27/06/2025 08:00,0,0,1,0,21.118,72.324,68.249,2.282,1.263,0.135,1.0,2.398
27/06/2025 09:00,0,0,1,0,13.578,59.625,76.162,1.299,1.048,0.102,1.451,2.601
27/06/2025 10:00,0,0,1,0,16.114,76.874,53.238,2.163,1.653,0.195,0.429,2.277
27/06/2025 11:00,0,0,1,0,7.169,73.064,35.711,1.703,1.112,0.18,1.07,2.362
27/06/2025 12:00,0,0,1,0,15.154,72.738,26.436,0.606,1.674,0.047,0.633,2.354
27/06/2025 13:00,0,0,1,0,18.855,72.343,42.214,0.925,1.612,0.181,0.747,2.54
27/06/2025 14:00,0,0,1,0,14.187,68.563,70.605,1.909,1.461,0.1,1.445,3.006
27/06/2025 15:00,0,0,1,0,18.149,69.124,56.792,2.23,0.872,0.241,1.246,2.359
27/06/2025 16:00,0,0,1,0,27.361,56.64,59.624,2.701,1.111,0.094,0.121,1.326
27/06/2025 17:00,0,0,1,0,14.238,66.874,5.778,2.179,0.767,0.094,0.828,1.689
27/06/2025 18:00,0,0,1,0,29.019,63.338,41.803,1.418,1.496,0.112,1.539,3.147
27/06/2025 19:00,0,0,1,0,35.223,59.357,27.649,0.507,1.159,0.233,1.482,2.874
27/06/2025 20:00,0,0,1,0,36.01,66.464,62.277,2.411,0.977,0.186,1.047,2.21
27/06/2025 21:00,0,0,1,0,6.482,64.473,15.508,1.475,1.146,0.106,1.107,2.359
27/06/2025 22:00,0,0,1,0,35.133,68.334,63.054,1.497,0.97,0.217,0.609,1.796
27/06/2025 23:00,0,0,1,0,30.215,71.06,89.149,0.623,1.187,0.128,1.189,2.504
28/06/2025 00:00,0,0,1,0,20.388,70.901,40.702,1.367,1.233,0.182,1.639,3.054
28/06/2025 01:00,0,0,1,0,25.892,60.279,92.039,1.823,0.849,0.192,1.309,2.35
28/06/2025 02:00,0,0,1,0,14.192,66.967,35.603,0.847,1.101,0.103,0.604,1.808
28/06/2025 03:00,0,0,1,0,18.342,75.27,48.613,0.995,1.023,0.07,1.783,2.876
28/06/2025 04:00,0,0,1,0,7.035,57.772,58.036,1.514,1.004,0.224,1.332,2.56
28/06/2025 05:00,0,0,1,0,35.947,67.095,71.481,0.928,0.874,0.187,0.944,2.005
28/06/2025 06:00,0,0,1,0,23.363,68.487,68.38,1.246,1.325,0.044,1.096,2.465
28/06/2025 07:00,0,0,1,0,11.598,60.376,101.747,1.894,1.16,0.025,0.782,1.967
28/06/2025 08:00,0,0,1,0,11.108,67.28,45.856,1.303,1.605,0.075,0.751,2.431
28/06/2025 09:00,0,0,1,0,24.188,68.379,46.553,1.303,1.174,0.163,1.285,2.622
28/06/2025 10:00,0,0,1,0,9.518,67.262,37.917,0.961,1.754,0.073,0.598,2.425
28/06/2025 11:00,0,0,1,0,12.143,56.044,42.326,2.106,1.152,0.1,0.91,2.162
28/06/2025 12:00,0,0,1,0,36.858,62.777,28.373,1.77,1.403,0.264,1.374,3.041
28/06/2025 13:00,0,0,1,0,28.166,65.796,64.401,2.061,1.095,0.085,0.781,1.961
28/06/2025 14:00,0,0,1,0,10.927,73.669,76.867,1.798,0.817,0.153,0.933,1.903
28/06/2025 15:00,0,0,1,0,20.797,67.954,64.602,2.533,1.355,0.282,1.025,2.662
28/06/2025 16:00,0,0,1,0,17.835,72.131,65.754,1.187,1.246,0.072,0.47,1.788
28/06/2025 17:00,0,0,1,0,19.829,73.97,58.269,1.82,1.375,0.223,0.63,2.228
28/06/2025 18:00,0,0,1,0,20.011,58.483,18.227,1.671,1.277,0.105,0.408,1.79
28/06/2025 19:00,0,0,1,0,20.278,59.18,53.576,1.486,0.992,0.151,0.608,1.751
28/06/2025 20:00,0,0,1,0,22.074,58.771,55.779,0.75,1.386,0.348,0.985,2.719
28/06/2025 21:00,0,0,1,0,8.43,73.474,53.741,1.164,1.212,0.273,0.783,2.268
28/06/2025 22:00,0,0,1,0,30.126,61.21,69.703,0.427,0.807,0.191,0.665,1.663
28/06/2025 23:00,0,0,1,0,21.024,78.457,73.439,1.242,1.045,0.258,1.528,2.831
29/06/2025 00:00,0,0,1,0,14.454,68.967,71.311,1.852,1.209,0.246,1.363,2.818
29/06/2025 01:00,0,0,1,0,21.688,59.464,80.389,1.217,1.46,0.295,0.919,2.674
29/06/2025 02:00,0,0,1,0,11.998,59.398,27.555,2.111,1.023,0.223,1.322,2.568
29/06/2025 03:00,0,0,1,0,17.923,75.154,77.706,1.527,1.529,0.178,1.164,2.871
29/06/2025 04:00,0,0,1,0,18.931,72.81,47.598,1.862,1.155,0.193,1.14,2.488
29/06/2025 05:00,0,0,1,0,15.967,74.652,86.589,1.271,1.187,0.252,0.725,2.164
29/06/2025 06:00,0,0,1,0,25.331,68.82,58.16,1.692,1.221,0.182,0.276,1.679
29/06/2025 07:00,0,0,1,0,9.985,68.314,54.601,1.981,1.035,0.136,0.82,1.991
29/06/2025 08:00,0,0,1,0,14.502,73.171,50.562,1.624,1.746,0.192,1.13,3.068
29/06/2025 09:00,0,0,1,0,25.393,68.426,57.583,1.353,1.993,0.23,1.499,3.722
29/06/2025 10:00,0,0,1,0,12.988,75.701,54.928,1.811,1.166,0.116,0.444,1.726
29/06/2025 11:00,0,0,1,0,10.288,61.941,27.094,2.087,1.768,0.13,0.671,2.569
29/06/2025 12:00,0,0,1,0,4.936,73.409,3.577,1.76,1.567,0.112,0.0,1.679
29/06/2025 13:00,0,0,1,0,31.245,75.063,70.33,1.383,1.555,0.012,1.005,2.572
29/06/2025 14:00,0,0,1,0,26.824,72.029,46.407,1.791,1.169,0.093,0.652,1.914
29/06/2025 15:00,0,0,1,0,31.757,73.748,47.165,1.25,1.433,0.148,1.112,2.693
29/06/2025 16:00,0,0,1,0,25.208,64.876,64.88,1.604,1.067,0.199,0.735,2.001
29/06/2025 17:00,0,0,1,0,18.745,74.71,58.357,2.171,1.047,0.113,0.543,1.703
29/06/2025 18:00,0,0,1,0,3.968,76.885,31.925,1.063,0.955,0.099,1.393,2.447
29/06/2025 19:00,0,0,1,0,29.178,75.627,61.726,1.04,1.184,0.159,0.909,2.252
29/06/2025 20:00,0,0,1,0,16.876,69.241,69.052,1.431,1.319,0.216,0.684,2.219
29/06/2025 21:00,0,0,1,0,18.905,64.835,82.098,1.251,0.891,0.166,1.553,2.61
29/06/2025 22:00,0,0,1,0,32.829,62.188,81.076,1.602,0.973,0.075,0.909,1.957
29/06/2025 23:00,0,0,1,0,20.419,67.136,77.485,1.492,1.388,0.204,0.581,2.173
30/06/2025 00:00,0,0,1,0,8.182,64.128,58.914,0.883,1.2,0.205,0.662,2.067
30/06/2025 01:00,0,0,1,0,15.197,72.104,59.603,1.226,0.685,0.215,0.986,1.886
30/06/2025 02:00,0,0,1,0,12.371,61.713,64.625,0.922,1.48,0.079,0.601,2.16
30/06/2025 03:00,0,0,1,0,0.0,52.445,115.087,0.809,1.276,0.173,1.194,2.643
30/06/2025 04:00,0,0,1,0,3.08,65.978,54.16,1.806,1.205,0.24,0.5,1.945
30/06/2025 05:00,0,0,1,0,35.134,68.646,30.005,1.303,0.815,0.292,1.025,2.132
30/06/2025 06:00,0,0,1,0,23.788,77.134,27.443,1.573,1.345,0.077,0.76,2.182
30/06/2025 07:00,0,0,1,0,22.611,64.575,72.834,2.77,0.814,0.071,0.321,1.206
30/06/2025 08:00,0,0,1,0,23.841,60.086,52.041,2.059,1.104,0.185,1.155,2.444
30/06/2025 09:00,0,0,1,0,16.514,67.401,39.439,2.059,1.83,0.191,1.432,3.453
30/06/2025 10:00,0,0,1,0,26.532,70.922,29.247,1.621,1.274,0.282,0.0,1.556
30/06/2025 11:00,0,0,1,0,14.088,68.102,52.996,1.866,1.77,0.082,0.691,2.543
30/06/2025 12:00,0,0,1,0,24.481,80.364,28.163,1.844,1.858,0.0,0.863,2.721
30/06/2025 13:00,0,0,1,0,5.993,62.131,33.931,1.51,1.468,0.139,1.195,2.802
30/06/2025 14:00,0,0,1,0,24.969,71.824,53.213,2.212,1.596,0.119,0.998,2.713
30/06/2025 15:00,0,0,1,0,12.983,70.649,91.784,2.168,1.121,0.118,0.447,1.686
30/06/2025 16:00,0,0,1,0,13.949,85.053,45.115,0.935,1.391,0.083,1.07,2.544
30/06/2025 17:00,0,0,1,0,29.864,74.136,57.83,1.99,1.063,0.123,1.038,2.224
30/06/2025 18:00,0,0,1,0,13.839,70.469,78.209,1.5,1.627,0.119,0.845,2.591
30/06/2025 19:00,0,0,1,0,15.365,73.374,63.14,0.891,1.118,0.225,0.306,1.649
30/06/2025 20:00,0,0,1,0,13.962,69.806,80.199,0.966,0.721,0.267,0.963,1.951
30/06/2025 21:00,0,0,1,0,47.921,66.499,22.945,1.527,1.23,0.2,0.349,1.779
30/06/2025 22:00,0,0,1,0,4.61,63.291,82.718,0.364,0.931,0.15,0.135,1.216
30/06/2025 23:00,0,0,1,0,13.556,52.004,90.129,1.262,1.139,0.097,1.386,2.622
01/07/2025 00:00,0,0,1,0,8.235,64.958,52.742,1.071,0.922,0.252,0.655,1.829
01/07/2025 01:00,0,0,1,0,12.012,58.397,92.407,2.221,1.138,0.007,1.189,2.334
01/07/2025 02:00,0,0,1,0,14.902,59.07,51.718,1.064,0.99,0.127,0.917,2.034
01/07/2025 03:00,0,0,1,0,33.091,64.669,0.0,0.418,1.322,0.121,0.553,1.996
01/07/2025 04:00,0,0,1,0,35.158,64.17,36.443,0.88,1.282,0.175,1.921,3.378
01/07/2025 05:00,0,0,1,0,22.4,61.285,38.374,2.117,1.31,0.194,1.017,2.521
01/07/2025 06:00,0,0,1,0,6.13,66.683,10.774,1.257,1.392,0.035,0.988,2.415
01/07/2025 07:00,0,0,1,0,3.299,71.058,43.472,1.534,1.309,0.115,0.953,2.377
01/07/2025 08:00,0,0,1,0,1.673,74.837,87.571,1.172,0.785,0.116,0.819,1.72
01/07/2025 09:00,0,0,1,0,31.122,57.614,54.365,1.872,1.291,0.206,0.763,2.26
01/07/2025 10:00,0,0,1,0,6.504,65.553,30.671,2.209,1.362,0.203,0.2,1.765
01/07/2025 11:00,0,0,1,0,20.204,65.839,58.87,1.06,1.325,0.092,0.86,2.277
01/07/2025 12:00,0,0,1,0,15.551,65.418,58.003,2.0,1.373,0.0,0.747,2.12
01/07/2025 13:00,0,0,1,0,28.527,84.158,46.052,2.761,1.186,0.113,1.533,2.832
01/07/2025 14:00,0,0,1,0,17.476,65.093,66.479,1.049,1.488,0.135,0.686,2.309
01/07/2025 15:00,0,0,1,0,28.681,74.895,35.143,0.783,1.673,0.262,1.366,3.301
01/07/2025 16:00,0,0,1,0,17.951,80.949,47.112,0.345,1.089,0.048,1.011,2.148
01/07/2025 17:00,0,0,1,0,29.76,68.318,73.225,0.907,0.937,0.051,0.205,1.193
01/07/2025 18:00,0,0,1,0,11.414,65.085,85.462,0.852,1.018,0.095,0.782,1.895
01/07/2025 19:00,0,0,1,0,14.612,57.777,40.628,1.414,1.001,0.199,0.907,2.107
01/07/2025 20:00,0,0,1,0,28.813,67.525,70.645,1.143,1.134,0.212,0.0,1.346
01/07/2025 21:00,0,0,1,0,23.994,63.008,42.4,1.588,1.095,0.043,1.8,2.938
01/07/2025 22:00,0,0,1,0,20.099,68.152,52.926,1.426,1.361,0.23,1.107,2.698
01/07/2025 23:00,0,0,1,0,11.615,51.468,56.951,1.128,1.073,0.06,1.717,2.85
02/07/2025 00:00,0,0,1,0,27.88,58.802,54.495,1.598,0.966,0.222,0.686,1.874
02/07/2025 01:00,0,0,1,0,3.362,74.782,61.019,1.528,1.158,0.21,1.482,2.85
02/07/2025 02:00,0,0,1,0,19.515,54.383,45.608,1.989,0.816,0.17,0.775,1.761
02/07/2025 03:00,0,0,1,0,27.514,70.897,72.177,1.155,1.26,0.229,1.654,3.143
02/07/2025 04:00,0,0,1,0,21.765,61.877,73.556,1.77,1.208,0.207,1.565,2.98
02/07/2025 05:00,0,0,1,0,16.815,78.652,80.87,1.398,1.203,0.218,1.069,2.49
02/07/2025 06:00,0,0,1,0,23.84,70.357,41.859,1.815,1.326,0.0,0.304,1.63
02/07/2025 07:00,0,0,1,0,18.315,64.894,45.012,1.225,1.5,0.119,0.576,2.195
02/07/2025 08:00,0,0,1,0,23.44,76.151,0.0,0.933,1.36,0.101,0.803,2.264
02/07/2025 09:00,0,0,1,0,16.45,53.216,110.605,2.673,1.455,0.144,1.089,2.688
02/07/2025 10:00,0,0,1,0,7.397,70.095,58.452,1.794,1.103,0.138,1.437,2.678
02/07/2025 11:00,0,0,1,0,0.0,64.725,33.857,1.961,1.103,0.025,1.896,3.024
02/07/2025 12:00,0,0,1,0,16.762,47.174,31.168,1.675,1.513,0.187,0.658,2.358
02/07/2025 13:00,0,0,1,0,25.441,60.139,47.039,1.897,1.52,0.184,1.301,3.005
02/07/2025 14:00,0,0,1,0,0.0,69.567,58.073,2.297,1.095,0.153,0.817,2.065
02/07/2025 15:00,0,0,1,0,20.742,70.759,19.545,1.478,1.456,0.331,1.341,3.128
02/07/2025 16:00,0,0,1,0,23.788,73.185,67.987,1.82,1.651,0.314,0.988,2.953
02/07/2025 17:00,0,0,1,0,28.672,77.149,11.799,1.488,1.256,0.127,1.079,2.462
02/07/2025 18:00,0,0,1,0,17.954,80.044,32.455,1.949,1.022,0.132,1.474,2.628
02/07/2025 19:00,0,0,1,0,23.125,73.901,66.186,0.918,1.066,0.075,1.315,2.456
02/07/2025 20:00,0,0,1,0,21.825,62.698,71.069,1.574,0.923,0.291,0.056,1.27
02/07/2025 21:00,0,0,1,0,22.009,61.807,47.843,1.121,0.844,0.171,1.012,2.027
02/07/2025 22:00,0,0,1,0,2.575,69.876,69.008,1.45,0.807,0.132,0.518,1.457
02/07/2025 23:00,0,0,1,0,11.48,68.598,44.646,1.646,1.179,0.19,0.526,1.895
03/07/2025 00:00,0,0,1,0,19.362,62.403,32.232,1.229,0.865,0.13,1.271,2.266
03/07/2025 01:00,0,0,1,0,26.753,60.397,61.962,1.623,1.163,0.243,0.905,2.311
03/07/2025 02:00,0,0,1,0,23.591,67.295,61.937,1.671,1.308,0.231,1.154,2.693
03/07/2025 03:00,0,0,1,0,16.867,70.688,67.225,1.289,1.063,0.219,0.612,1.894
03/07/2025 04:00,0,0,1,0,19.829,66.858,77.49,1.812,1.838,0.086,1.127,3.051
03/07/2025 05:00,0,0,1,0,17.652,58.657,44.703,1.016,1.293,0.198,1.243,2.734
03/07/2025 06:00,0,0,1,0,30.559,57.942,65.677,0.733,1.284,0.104,0.826,2.214
03/07/2025 07:00,0,0,1,0,5.361,81.208,51.36,0.832,1.239,0.118,0.994,2.351
03/07/2025 08:00,0,0,1,0,8.307,74.692,55.545,1.272,0.935,0.079,0.21,1.224
03/07/2025 09:00,0,0,1,0,28.41,52.772,16.598,2.195,1.874,0.086,2.008,3.968
03/07/2025 10:00,0,0,1,0,29.776,60.775,85.428,1.712,1.378,0.273,1.455,3.106
03/07/2025 11:00,0,0,1,0,9.82,64.586,25.689,2.087,0.963,0.024,1.721,2.708
03/07/2025 12:00,0,0,1,0,24.807,66.102,43.144,1.554,1.413,0.19,1.181,2.784
03/07/2025 13:00,0,0,1,0,31.153,63.601,51.571,1.929,1.035,0.215,0.787,2.037
03/07/2025 14:00,0,0,1,0,20.471,52.751,50.629,1.948,1.494,0.09,0.968,2.552
03/07/2025 15:00,0,0,1,0,7.326,68.19,56.516,1.861,1.519,0.189,1.062,2.77
03/07/2025 16:00,0,0,1,0,11.273,83.636,38.958,2.587,1.683,0.279,0.957,2.919
03/07/2025 17:00,0,0,1,0,23.286,62.987,43.369,0.163,0.811,0.152,0.332,1.295
03/07/2025 18:00,0,0,1,0,23.325,69.42,16.91,1.798,0.833,0.086,0.993,1.912
03/07/2025 19:00,0,0,1,0,16.36,57.2,87.191,1.208,1.03,0.198,1.023,2.251
03/07/2025 20:00,0,0,1,0,19.028,70.218,49.963,0.642,1.435,0.13,0.779,2.344
03/07/2025 21:00,0,0,1,0,25.062,56.103,37.718,1.212,0.932,0.157,0.981,2.07
03/07/2025 22:00,0,0,1,0,11.307,64.451,59.977,0.943,1.213,0.228,1.364,2.805
03/07/2025 23:00,0,0,1,0,12.865,62.001,35.858,1.804,1.136,0.166,0.935,2.237
04/07/2025 00:00,0,0,1,0,22.145,78.995,76.273,1.218,0.883,0.143,1.207,2.233
04/07/2025 01:00,0,0,1,0,7.759,79.034,92.095,2.012,1.221,0.235,1.406,2.862
04/07/2025 02:00,0,0,1,0,10.133,57.8,24.593,1.48,0.608,0.321,1.598,2.527
04/07/2025 03:00,0,0,1,0,19.259,65.123,42.316,1.519,0.863,0.178,0.785,1.826
04/07/2025 04:00,0,0,1,0,17.586,53.762,57.817,1.586,1.354,0.226,0.703,2.283
04/07/2025 05:00,0,0,1,0,29.411,76.543,66.688,0.811,1.122,0.162,0.909,2.193
04/07/2025 06:00,0,0,1,0,31.334,63.27,36.292,1.289,1.313,0.135,1.199,2.647
04/07/2025 07:00,0,0,1,0,17.229,79.033,58.758,0.986,1.131,0.123,1.777,3.031
04/07/2025 08:00,0,0,1,0,23.162,67.214,51.367,1.546,1.032,0.078,1.244,2.354
04/07/2025 09:00,0,0,1,0,18.159,68.885,66.598,1.44,1.114,0.208,0.949,2.271
04/07/2025 10:00,0,0,1,0,20.349,73.908,63.207,1.529,1.069,0.126,1.095,2.29
04/07/2025 11:00,0,0,1,0,24.083,64.949,43.171,0.981,1.29,0.146,0.839,2.275
04/07/2025 12:00,0,0,1,0,11.879,65.165,38.005,2.083,1.724,0.099,0.915,2.738
04/07/2025 13:00,0,0,1,0,3.832,61.552,39.889,1.717,1.157,0.194,1.604,2.955
04/07/2025 14:00,0,0,1,0,7.305,68.629,52.291,2.191,0.918,0.054,1.111,2.083
04/07/2025 15:00,0,0,1,0,24.119,69.511,31.652,1.174,1.814,0.152,0.903,2.869
04/07/2025 16:00,0,0,1,0,24.364,77.384,0.0,2.698,1.499,0.168,1.286,2.953
04/07/2025 17:00,0,0,1,0,18.648,74.607,54.752,1.075,0.738,0.168,1.122,2.028
04/07/2025 18:00,0,0,1,0,15.269,68.556,51.551,2.382,1.1,0.121,1.173,2.394
04/07/2025 19:00,0,0,1,0,29.01,69.811,67.22,1.776,1.597,0.179,0.102,1.878
04/07/2025 20:00,0,0,1,0,17.96,70.767,12.713,1.3,0.8,0.095,1.764,2.659
04/07/2025 21:00,0,0,1,0,25.974,68.595,43.855,0.948,1.308,0.269,1.164,2.741
04/07/2025 22:00,0,0,1,0,19.429,54.358,44.131,1.211,1.322,0.217,0.594,2.133
04/07/2025 23:00,0,0,1,0,16.771,60.173,71.511,1.246,1.032,0.183,0.981,2.196
05/07/2025 00:00,0,0,1,0,21.969,71.896,62.822,1.473,1.878,0.117,1.037,3.032
05/07/2025 01:00,0,0,1,0,33.02,62.37,54.388,2.485,1.469,0.115,0.801,2.385
05/07/2025 02:00,0,0,1,0,18.0,60.907,47.358,1.785,1.103,0.257,1.064,2.424
05/07/2025 03:00,0,0,1,0,30.458,60.896,40.137,2.008,1.301,0.08,0.839,2.22
05/07/2025 04:00,0,0,1,0,25.617,61.009,56.559,2.005,1.126,0.082,1.201,2.409
05/07/2025 05:00,0,0,1,0,17.646,63.186,40.313,1.429,1.032,0.141,1.141,2.314
05/07/2025 06:00,0,0,1,0,18.423,54.294,56.631,1.147,0.653,0.079,1.019,1.751
05/07/2025 07:00,0,0,1,0,18.521,62.432,59.217,1.678,1.138,0.052,1.089,2.279
05/07/2025 08:00,0,0,1,0,2.29,65.05,62.626,1.093,1.266,0.14,0.741,2.147
05/07/2025 09:00,0,0,1,0,33.846,70.984,30.485,1.5,1.279,0.117,0.626,2.022
05/07/2025 10:00,0,0,1,0,12.091,68.816,58.363,0.933,1.476,0.073,0.663,2.212
05/07/2025 11:00,0,0,1,0,11.244,72.889,40.818,1.37,0.857,0.101,0.6,1.558
05/07/2025 12:00,0,0,1,0,11.386,70.709,58.325,1.663,1.008,0.183,1.038,2.229
05/07/2025 13:00,0,0,1,0,21.017,53.906,57.1,0.622,1.347,0.198,0.822,2.367
05/07/2025 14:00,0,0,1,0,10.447,73.149,57.679,1.909,1.417,0.343,1.232,2.992
05/07/2025 15:00,0,0,1,0,15.389,57.779,73.496,2.519,1.332,0.275,0.567,2.174
05/07/2025 16:00,0,0,1,0,20.395,66.235,51.109,1.214,1.236,0.067,0.55,1.853
05/07/2025 17:00,0,0,1,0,9.392,66.032,56.388,1.326,1.106,0.037,0.533,1.676
05/07/2025 18:00,0,0,1,0,9.935,49.427,19.168,2.039,1.163,0.117,0.755,2.035
05/07/2025 19:00,0,0,1,0,22.695,73.657,27.584,0.866,1.077,0.172,0.494,1.743
05/07/2025 20:00,0,0,1,0,10.307,67.658,56.484,0.898,1.329,0.08,0.694,2.103
05/07/2025 21:00,0,0,1,0,21.469,72.761,40.426,0.998,1.122,0.183,0.774,2.079
05/07/2025 22:00,0,0,1,0,7.243,62.916,22.787,1.665,1.069,0.264,0.756,2.089
05/07/2025 23:00,0,0,1,0,7.284,81.797,48.539,1.156,0.868,0.221,1.43,2.519
06/07/2025 00:00,0,0,1,0,13.986,61.993,51.243,1.304,1.157,0.327,0.842,2.326
06/07/2025 01:00,0,0,1,0,12.139,55.827,41.271,0.998,0.812,0.229,0.758,1.799
06/07/2025 02:00,0,0,1,0,10.256,66.282,49.499,0.964,1.468,0.215,0.719,2.402
06/07/2025 03:00,0,0,1,0,10.962,63.84,61.124,1.307,1.418,0.313,0.53,2.261
06/07/2025 04:00,0,0,1,0,21.992,80.233,65.991,1.599,1.523,0.283,1.64,3.446
