Time,Winter,Spring,Summer,Fall,Outdoor Temp (°C),Humidity (%),Cloud Cover (%),Occupancy,Special Equipment [kW],Lighting [kW],HVAC [kW],Use [kW]
31/07/2025 07:00,0,0,1,0,17.079,70.341,46.836,1.166,0.824,0.055,0.284,1.163
31/07/2025 08:00,0,0,1,0,27.033,60.891,64.941,1.291,1.177,0.085,0.706,1.968
31/07/2025 09:00,0,0,1,0,32.786,65.534,43.527,1.006,0.94,0.156,1.057,2.153
31/07/2025 10:00,0,0,1,0,18.174,55.956,64.135,0.99,1.149,0.033,0.645,1.827
31/07/2025 11:00,0,0,1,0,15.812,56.983,39.684,1.153,0.943,0.061,0.578,1.582
31/07/2025 12:00,0,0,1,0,15.383,60.386,39.121,0.884,1.296,0.035,0.911,2.242
31/07/2025 13:00,0,0,1,0,24.418,65.085,40.647,2.021,0.908,0.08,1.144,2.132
31/07/2025 14:00,0,0,1,0,27.553,70.032,62.863,1.521,1.137,0.038,0.629,1.804
31/07/2025 15:00,0,0,1,0,11.854,75.333,60.38,1.628,1.356,0.064,1.176,2.596
31/07/2025 16:00,0,0,1,0,12.926,61.219,42.595,0.806,0.712,0.126,0.535,1.373
31/07/2025 17:00,0,0,1,0,12.653,63.95,43.193,1.107,0.917,0.109,0.798,1.824
31/07/2025 18:00,0,0,1,0,25.864,64.153,77.858,1.741,0.965,0.118,0.815,1.898
31/07/2025 19:00,0,0,1,0,2.311,76.407,29.957,1.075,0.937,0.215,0.414,1.566
31/07/2025 20:00,0,0,1,0,18.432,68.191,53.892,0.76,1.002,0.194,0.802,1.998
31/07/2025 21:00,0,0,1,0,17.614,61.071,70.765,0.521,0.568,0.211,0.363,1.142
31/07/2025 22:00,0,0,1,0,19.379,72.051,46.545,0.749,1.104,0.107,1.145,2.356
31/07/2025 23:00,0,0,1,0,36.173,68.178,57.326,1.008,0.625,0.045,0.413,1.083
01/08/2025 00:00,0,0,1,0,29.511,64.23,73.869,1.092,1.22,0.314,1.551,3.085
01/08/2025 01:00,0,0,1,0,7.003,54.029,48.187,1.648,0.814,0.234,1.025,2.073
01/08/2025 02:00,0,0,1,0,31.704,57.787,57.516,1.793,1.027,0.135,0.365,1.527
01/08/2025 03:00,0,0,1,0,13.31,56.811,15.447,1.272,1.109,0.258,0.733,2.1
01/08/2025 04:00,0,0,1,0,20.692,57.206,1.569,1.705,1.361,0.247,1.033,2.641
01/08/2025 05:00,0,0,1,0,16.8,64.923,75.596,0.805,0.974,0.267,1.104,2.345
01/08/2025 06:00,0,0,1,0,9.147,57.174,97.15,1.122,1.018,0.089,0.409,1.516
01/08/2025 07:00,0,0,1,0,12.133,70.408,42.086,1.264,0.65,0.1,1.17,1.92
01/08/2025 08:00,0,0,1,0,26.635,73.369,63.048,1.095,0.768,0.011,0.865,1.644
01/08/2025 09:00,0,0,1,0,25.611,72.066,53.657,0.641,1.167,0.163,1.126,2.456
01/08/2025 10:00,0,0,1,0,0.0,57.118,43.558,1.435,1.198,0.038,0.711,1.947
01/08/2025 11:00,0,0,1,0,11.61,65.388,101.897,1.642,1.143,0.051,0.799,1.993
01/08/2025 12:00,0,0,1,0,31.535,56.601,69.498,1.437,0.932,0.085,0.944,1.961
01/08/2025 13:00,0,0,1,0,0.931,80.78,42.378,1.722,1.073,0.169,1.166,2.408
01/08/2025 14:00,0,0,1,0,14.569,69.457,41.242,0.757,1.128,0.0,1.107,2.235
01/08/2025 15:00,0,0,1,0,23.063,63.062,30.414,1.139,1.297,0.161,0.945,2.403
01/08/2025 16:00,0,0,1,0,15.601,76.599,52.074,1.717,1.098,0.09,1.286,2.474
01/08/2025 17:00,0,0,1,0,20.176,60.059,50.653,1.582,0.804,0.074,0.388,1.266
01/08/2025 18:00,0,0,1,0,6.009,64.0,51.466,0.713,0.882,0.117,0.576,1.575
01/08/2025 19:00,0,0,1,0,21.098,67.129,51.796,1.511,1.034,0.143,0.734,1.911
01/08/2025 20:00,0,0,1,0,26.162,63.994,42.071,1.417,0.982,0.122,0.827,1.931
01/08/2025 21:00,0,0,1,0,16.646,73.243,26.897,1.337,0.899,0.304,1.181,2.384
01/08/2025 22:00,0,0,1,0,9.043,74.568,33.378,1.3,0.702,0.13,1.281,2.113
01/08/2025 23:00,0,0,1,0,5.861,61.003,55.71,1.795,0.876,0.251,0.419,1.546
02/08/2025 00:00,0,0,1,0,10.082,70.44,72.574,1.079,0.853,0.176,0.661,1.69
02/08/2025 01:00,0,0,1,0,7.105,84.382,81.267,0.766,1.461,0.213,0.474,2.148
02/08/2025 02:00,0,0,1,0,28.557,68.558,37.493,1.843,0.862,0.191,0.623,1.676
02/08/2025 03:00,0,0,1,0,14.361,66.202,31.437,1.557,1.272,0.262,0.892,2.426
02/08/2025 04:00,0,0,1,0,1.555,64.879,66.163,1.643,1.096,0.124,1.177,2.397
02/08/2025 05:00,0,0,1,0,16.616,65.129,71.012,1.335,1.202,0.116,0.934,2.252
02/08/2025 06:00,0,0,1,0,10.253,62.246,12.725,2.067,0.901,0.156,0.733,1.79
02/08/2025 07:00,0,0,1,0,8.565,64.504,34.745,1.218,0.933,0.137,0.922,1.992
02/08/2025 08:00,0,0,1,0,20.112,65.79,43.702,1.205,1.333,0.083,0.8,2.216
02/08/2025 09:00,0,0,1,0,4.84,52.229,68.596,1.216,1.017,0.175,0.589,1.781
02/08/2025 10:00,0,0,1,0,26.869,60.139,63.057,1.071,1.079,0.161,0.906,2.146
02/08/2025 11:00,0,0,1,0,14.865,61.941,89.84,1.689,1.128,0.143,0.681,1.952
02/08/2025 12:00,0,0,1,0,22.834,78.125,38.707,1.635,1.34,0.047,0.681,2.068
02/08/2025 13:00,0,0,1,0,15.089,68.409,61.013,1.122,1.26,0.122,1.442,2.824
02/08/2025 14:00,0,0,1,0,8.532,71.169,47.22,2.061,1.048,0.075,1.013,2.136
02/08/2025 15:00,0,0,1,0,21.737,61.707,68.391,0.282,1.102,0.15,1.344,2.596
02/08/2025 16:00,0,0,1,0,23.469,71.694,49.213,0.723,1.131,0.067,0.723,1.921
02/08/2025 17:00,0,0,1,0,22.872,57.264,34.429,1.005,1.101,0.114,0.75,1.965
02/08/2025 18:00,0,0,1,0,39.026,65.362,74.459,1.006,0.713,0.114,1.227,2.054
02/08/2025 19:00,0,0,1,0,7.91,60.212,56.439,1.723,1.293,0.212,1.057,2.562
02/08/2025 20:00,0,0,1,0,22.887,57.007,88.212,1.825,0.917,0.248,0.556,1.721
02/08/2025 21:00,0,0,1,0,2.107,61.798,56.019,2.019,0.925,0.266,1.084,2.275
02/08/2025 22:00,0,0,1,0,15.627,63.483,32.078,1.288,1.029,0.187,0.892,2.108
02/08/2025 23:00,0,0,1,0,13.026,74.579,130.08,1.623,0.561,0.119,0.834,1.514
03/08/2025 00:00,0,0,1,0,24.223,65.459,89.7,1.324,1.076,0.226,0.901,2.203
03/08/2025 01:00,0,0,1,0,11.626,62.637,76.666,1.677,1.008,0.134,0.515,1.657
03/08/2025 02:00,0,0,1,0,17.431,72.558,16.648,1.73,1.009,0.196,0.678,1.883
03/08/2025 03:00,0,0,1,0,27.016,64.171,79.167,1.239,1.08,0.071,0.727,1.878
03/08/2025 04:00,0,0,1,0,18.156,82.652,39.472,1.204,1.011,0.147,0.774,1.932
03/08/2025 05:00,0,0,1,0,5.865,73.398,53.974,1.105,1.08,0.265,0.82,2.165
03/08/2025 06:00,0,0,1,0,10.929,53.716,50.634,1.956,1.004,0.033,0.961,1.998
03/08/2025 07:00,0,0,1,0,3.51,67.63,94.796,1.477,0.874,0.094,1.482,2.45
03/08/2025 08:00,0,0,1,0,6.582,70.582,33.536,1.281,1.338,0.037,0.815,2.19
03/08/2025 09:00,0,0,1,0,7.189,69.739,34.92,1.491,0.614,0.064,0.89,1.568
03/08/2025 10:00,0,0,1,0,25.162,64.591,55.558,1.229,1.195,0.151,0.552,1.898
03/08/2025 11:00,0,0,1,0,19.463,66.723,96.49,1.27,1.332,0.15,0.783,2.265
03/08/2025 12:00,0,0,1,0,18.906,67.09,56.184,1.373,1.153,0.114,1.145,2.412
03/08/2025 13:00,0,0,1,0,19.427,51.808,56.613,1.332,0.769,0.205,0.338,1.312
03/08/2025 14:00,0,0,1,0,32.769,59.601,24.185,2.261,1.202,0.075,0.953,2.23
03/08/2025 15:00,0,0,1,0,25.079,77.811,52.076,1.863,0.951,0.181,0.791,1.923
03/08/2025 16:00,0,0,1,0,15.29,60.494,48.11,0.957,1.302,0.149,0.844,2.295
03/08/2025 17:00,0,0,1,0,1.897,54.203,44.085,0.932,0.905,0.05,1.201,2.156
03/08/2025 18:00,0,0,1,0,17.152,64.695,26.446,1.195,0.971,0.125,0.62,1.716
03/08/2025 19:00,0,0,1,0,17.173,70.329,57.487,1.52,0.675,0.268,1.372,2.315
03/08/2025 20:00,0,0,1,0,14.894,72.265,10.723,1.592,1.165,0.213,0.381,1.759
03/08/2025 21:00,0,0,1,0,23.031,65.884,29.688,1.656,1.18,0.21,0.467,1.857
03/08/2025 22:00,0,0,1,0,22.114,77.978,51.548,1.839,0.83,0.105,1.871,2.806
03/08/2025 23:00,0,0,1,0,34.62,57.017,62.716,1.518,0.722,0.261,0.673,1.656
04/08/2025 00:00,0,0,1,0,20.67,68.447,52.163,1.566,1.035,0.224,0.428,1.687
04/08/2025 01:00,0,0,1,0,35.343,53.597,64.877,1.293,0.982,0.132,0.604,1.718
04/08/2025 02:00,0,0,1,0,26.282,70.121,20.381,1.466,1.07,0.115,1.03,2.215
04/08/2025 03:00,0,0,1,0,19.329,64.372,96.183,1.054,0.646,0.248,0.69,1.584
04/08/2025 04:00,0,0,1,0,35.261,73.163,35.142,1.435,1.239,0.058,1.202,2.499
04/08/2025 05:00,0,0,1,0,15.395,81.519,48.873,1.709,1.184,0.238,1.002,2.424
04/08/2025 06:00,0,0,1,0,12.351,48.212,37.404,2.25,1.018,0.155,1.173,2.346
04/08/2025 07:00,0,0,1,0,32.677,69.322,76.609,1.201,0.874,0.078,1.188,2.14
04/08/2025 08:00,0,0,1,0,21.25,61.569,64.498,1.324,1.129,0.05,0.168,1.347
04/08/2025 09:00,0,0,1,0,6.841,65.28,61.309,1.313,0.898,0.061,1.003,1.962
04/08/2025 10:00,0,0,1,0,17.037,55.529,83.87,0.49,1.083,0.129,0.755,1.967
04/08/2025 11:00,0,0,1,0,17.433,70.232,0.0,1.37,1.037,0.135,0.811,1.983
04/08/2025 12:00,0,0,1,0,22.006,71.369,26.471,1.412,0.981,0.08,0.671,1.732
04/08/2025 13:00,0,0,1,0,13.209,63.705,54.099,1.798,1.238,0.095,1.07,2.403
04/08/2025 14:00,0,0,1,0,19.055,69.57,60.687,1.053,1.232,0.064,1.185,2.481
04/08/2025 15:00,0,0,1,0,8.902,73.346,50.176,1.435,1.388,0.205,1.216,2.809
04/08/2025 16:00,0,0,1,0,17.696,51.663,74.692,1.272,1.059,0.009,1.13,2.198
04/08/2025 17:00,0,0,1,0,20.917,80.566,33.954,0.239,0.704,0.1,0.912,1.716
04/08/2025 18:00,0,0,1,0,13.232,55.804,41.066,1.509,0.71,0.104,0.786,1.6
04/08/2025 19:00,0,0,1,0,26.604,79.525,17.775,2.098,0.982,0.18,1.121,2.283
04/08/2025 20:00,0,0,1,0,9.49,60.73,31.898,1.459,1.328,0.215,0.825,2.368
04/08/2025 21:00,0,0,1,0,31.048,69.64,65.891,1.181,0.93,0.075,0.635,1.64
04/08/2025 22:00,0,0,1,0,11.367,65.558,98.701,0.947,1.153,0.262,1.001,2.416
04/08/2025 23:00,0,0,1,0,16.926,70.613,89.444,1.555,0.803,0.113,0.223,1.139
05/08/2025 00:00,0,0,1,0,4.951,89.408,94.477,1.248,0.955,0.227,0.737,1.919
05/08/2025 01:00,0,0,1,0,12.643,54.828,34.511,1.254,0.763,0.193,0.727,1.683
05/08/2025 02:00,0,0,1,0,23.711,68.596,61.747,1.277,0.986,0.205,1.051,2.242
05/08/2025 03:00,0,0,1,0,17.282,78.292,40.77,0.679,1.433,0.269,1.099,2.801
05/08/2025 04:00,0,0,1,0,15.749,67.283,21.918,1.319,0.917,0.114,1.167,2.198
05/08/2025 05:00,0,0,1,0,31.096,75.652,42.252,0.562,1.272,0.269,1.262,2.803
05/08/2025 06:00,0,0,1,0,27.594,70.763,49.235,0.823,1.395,0.09,1.423,2.908
05/08/2025 07:00,0,0,1,0,19.904,65.902,71.562,1.387,0.642,0.141,0.823,1.606
05/08/2025 08:00,0,0,1,0,3.546,79.084,36.595,1.894,0.812,0.053,1.073,1.938
05/08/2025 09:00,0,0,1,0,12.387,56.909,60.486,1.404,1.333,0.024,1.008,2.365
05/08/2025 10:00,0,0,1,0,8.139,67.438,35.724,0.851,0.842,0.18,0.571,1.593
05/08/2025 11:00,0,0,1,0,12.519,61.709,51.263,2.395,0.811,0.167,0.852,1.83
05/08/2025 12:00,0,0,1,0,27.751,72.483,31.225,1.609,0.888,0.021,0.509,1.418
05/08/2025 13:00,0,0,1,0,8.274,72.617,37.954,1.793,1.046,0.127,0.829,2.002
05/08/2025 14:00,0,0,1,0,6.696,65.859,42.245,1.608,1.113,0.051,0.617,1.781
05/08/2025 15:00,0,0,1,0,4.441,61.035,31.836,1.263,1.201,0.155,0.694,2.05
05/08/2025 16:00,0,0,1,0,21.966,51.948,0.0,0.916,0.972,0.093,1.296,2.361
05/08/2025 17:00,0,0,1,0,5.44,56.102,53.084,1.435,0.973,0.041,1.188,2.202
05/08/2025 18:00,0,0,1,0,9.698,62.434,50.727,0.581,0.607,0.04,0.787,1.434
05/08/2025 19:00,0,0,1,0,23.453,85.158,21.026,1.637,1.414,0.146,0.401,1.961
05/08/2025 20:00,0,0,1,0,22.033,53.978,40.56,0.99,0.717,0.212,1.101,2.03
05/08/2025 21:00,0,0,1,0,32.489,68.147,47.444,1.163,1.204,0.206,0.67,2.08
05/08/2025 22:00,0,0,1,0,18.166,61.99,77.277,1.711,1.033,0.142,0.846,2.021
05/08/2025 23:00,0,0,1,0,20.208,79.038,31.35,1.588,1.071,0.186,0.916,2.173
06/08/2025 00:00,0,0,1,0,8.869,62.539,46.621,0.983,0.695,0.339,0.936,1.97
06/08/2025 01:00,0,0,1,0,20.779,69.898,80.201,1.403,1.132,0.27,0.984,2.386
06/08/2025 02:00,0,0,1,0,15.233,73.086,42.171,1.648,1.164,0.153,1.083,2.4
06/08/2025 03:00,0,0,1,0,6.822,65.69,59.859,1.946,1.208,0.072,0.736,2.016
06/08/2025 04:00,0,0,1,0,30.36,62.71,72.361,1.726,0.799,0.216,1.149,2.164
06/08/2025 05:00,0,0,1,0,13.382,53.086,81.273,0.72,1.239,0.161,0.966,2.366
06/08/2025 06:00,0,0,1,0,10.615,66.453,42.373,1.071,1.052,0.044,1.46,2.556
06/08/2025 07:00,0,0,1,0,10.772,69.399,57.214,1.486,0.895,0.098,0.555,1.548
06/08/2025 08:00,0,0,1,0,20.918,57.814,0.0,0.555,0.598,0.088,0.874,1.56
06/08/2025 09:00,0,0,1,0,20.625,62.715,56.429,1.707,1.03,0.078,1.003,2.111
06/08/2025 10:00,0,0,1,0,30.17,60.302,64.459,1.249,1.117,0.058,0.47,1.645
06/08/2025 11:00,0,0,1,0,11.261,70.329,30.405,1.062,1.138,0.071,0.584,1.793
06/08/2025 12:00,0,0,1,0,2.943,68.372,33.442,0.841,0.659,0.066,0.175,0.9
06/08/2025 13:00,0,0,1,0,16.044,67.865,54.264,0.767,1.018,0.11,0.863,1.991
06/08/2025 14:00,0,0,1,0,17.809,53.933,54.776,0.851,1.041,0.0,1.178,2.219
06/08/2025 15:00,0,0,1,0,23.557,59.346,37.936,1.517,1.155,0.011,1.584,2.75
06/08/2025 16:00,0,0,1,0,15.755,63.699,67.507,1.44,0.984,0.066,1.136,2.186
06/08/2025 17:00,0,0,1,0,9.82,60.002,52.505,0.88,0.828,0.097,0.337,1.262
06/08/2025 18:00,0,0,1,0,26.68,70.649,56.511,1.998,1.151,0.1,0.82,2.071
06/08/2025 19:00,0,0,1,0,18.256,68.972,20.331,1.399,1.241,0.015,0.429,1.685
06/08/2025 20:00,0,0,1,0,7.556,53.864,62.014,1.593,0.683,0.17,0.909,1.762
06/08/2025 21:00,0,0,1,0,17.385,68.501,67.113,1.235,0.81,0.298,1.219,2.327
06/08/2025 22:00,0,0,1,0,16.302,64.993,55.416,1.23,1.07,0.105,1.208,2.383
06/08/2025 23:00,0,0,1,0,12.543,86.31,84.576,0.609,1.081,0.185,0.801,2.067
07/08/2025 00:00,0,0,1,0,25.406,59.437,14.789,1.949,1.303,0.197,1.124,2.624
07/08/2025 01:00,0,0,1,0,26.63,62.806,65.945,1.346,0.673,0.159,1.118,1.95
07/08/2025 02:00,0,0,1,0,19.593,65.91,31.271,2.127,0.725,0.129,1.122,1.976
07/08/2025 03:00,0,0,1,0,21.155,56.055,79.325,1.297,0.827,0.208,0.0,1.035
07/08/2025 04:00,0,0,1,0,35.028,63.655,45.263,0.694,0.904,0.172,1.053,2.129
07/08/2025 05:00,0,0,1,0,17.336,70.385,51.049,2.03,0.831,0.248,0.372,1.451
07/08/2025 06:00,0,0,1,0,14.6,71.343,64.394,0.481,0.739,0.143,1.42,2.302
07/08/2025 07:00,0,0,1,0,20.472,75.237,76.433,1.39,1.05,0.084,0.0,1.134
07/08/2025 08:00,0,0,1,0,14.886,70.856,52.691,0.972,1.33,0.116,1.161,2.607
07/08/2025 09:00,0,0,1,0,10.318,63.163,61.075,2.002,0.811,0.029,1.236,2.076
07/08/2025 10:00,0,0,1,0,22.554,75.144,58.84,1.523,1.043,0.17,0.856,2.069
07/08/2025 11:00,0,0,1,0,25.355,58.124,68.819,1.207,1.077,0.043,1.142,2.262
07/08/2025 12:00,0,0,1,0,29.629,70.035,74.46,1.132,0.906,0.119,0.577,1.602
07/08/2025 13:00,0,0,1,0,16.405,70.789,82.928,1.508,1.388,0.025,0.579,1.992
07/08/2025 14:00,0,0,1,0,33.415,75.089,64.86,0.644,1.003,0.099,0.779,1.881
07/08/2025 15:00,0,0,1,0,6.098,70.127,53.543,0.812,1.012,0.138,0.433,1.583
07/08/2025 16:00,0,0,1,0,45.185,58.184,66.081,1.802,1.043,0.029,1.365,2.437
07/08/2025 17:00,0,0,1,0,10.049,68.048,73.218,1.31,0.868,0.05,1.208,2.126
07/08/2025 18:00,0,0,1,0,24.792,59.65,63.344,1.613,1.635,0.063,1.184,2.882
07/08/2025 19:00,0,0,1,0,22.013,68.111,71.408,1.136,0.898,0.299,0.981,2.178
07/08/2025 20:00,0,0,1,0,16.577,66.684,80.605,1.528,1.289,0.247,1.066,2.602
07/08/2025 21:00,0,0,1,0,26.216,69.545,41.06,0.905,0.974,0.162,0.971,2.107
07/08/2025 22:00,0,0,1,0,4.413,74.107,38.39,0.724,0.939,0.251,1.411,2.601
07/08/2025 23:00,0,0,1,0,17.377,47.142,68.22,1.689,1.178,0.135,0.429,1.742
08/08/2025 00:00,0,0,1,0,6.727,76.487,35.308,1.246,0.955,0.094,1.204,2.253
08/08/2025 01:00,0,0,1,0,18.326,62.098,51.826,1.629,0.65,0.319,1.056,2.025
08/08/2025 02:00,0,0,1,0,1.472,75.521,46.586,1.415,1.23,0.202,0.859,2.291
08/08/2025 03:00,0,0,1,0,17.562,63.331,52.553,1.074,1.161,0.223,1.609,2.993
08/08/2025 04:00,0,0,1,0,10.269,73.536,63.812,2.022,0.992,0.251,0.821,2.064
08/08/2025 05:00,0,0,1,0,11.643,73.2,57.398,2.048,1.287,0.154,0.421,1.862
08/08/2025 06:00,0,0,1,0,16.677,57.695,42.209,1.498,1.596,0.097,0.843,2.536
08/08/2025 07:00,0,0,1,0,13.705,68.097,32.664,1.496,0.958,0.095,0.475,1.528
08/08/2025 08:00,0,0,1,0,16.918,65.329,49.678,0.747,0.82,0.12,1.117,2.057
08/08/2025 09:00,0,0,1,0,21.587,67.34,49.56,1.114,0.713,0.063,0.874,1.65
08/08/2025 10:00,0,0,1,0,17.81,63.699,26.602,1.397,1.227,0.113,0.429,1.769
08/08/2025 11:00,0,0,1,0,23.993,67.323,65.575,1.016,0.696,0.084,0.303,1.083
08/08/2025 12:00,0,0,1,0,14.672,56.96,56.305,1.265,1.295,0.167,0.531,1.993
08/08/2025 13:00,0,0,1,0,26.057,58.58,64.618,1.489,0.871,0.044,0.684,1.599
08/08/2025 14:00,0,0,1,0,15.192,56.163,38.749,1.65,0.974,0.1,1.226,2.3
08/08/2025 15:00,0,0,1,0,2.066,61.652,22.458,2.119,0.999,0.136,0.419,1.554
08/08/2025 16:00,0,0,1,0,19.838,78.268,25.926,1.362,1.244,0.071,0.942,2.257
08/08/2025 17:00,0,0,1,0,10.689,66.46,92.14,1.534,1.001,0.137,0.299,1.437
08/08/2025 18:00,0,0,1,0,15.719,66.83,30.749,1.314,0.883,0.143,0.86,1.886
08/08/2025 19:00,0,0,1,0,23.535,78.253,61.162,1.408,1.162,0.159,0.646,1.967
08/08/2025 20:00,0,0,1,0,18.472,66.241,65.685,1.694,0.953,0.243,0.666,1.862
08/08/2025 21:00,0,0,1,0,27.604,57.375,45.094,0.623,0.868,0.068,0.945,1.881
08/08/2025 22:00,0,0,1,0,40.493,62.113,64.2,0.851,0.642,0.107,0.5,1.249
08/08/2025 23:00,0,0,1,0,21.922,73.738,16.453,1.917,1.673,0.345,0.272,2.29
09/08/2025 00:00,0,0,1,0,22.575,63.107,75.735,1.068,0.971,0.196,0.504,1.671
09/08/2025 01:00,0,0,1,0,17.398,69.197,16.822,1.495,1.118,0.207,0.493,1.818
09/08/2025 02:00,0,0,1,0,28.339,78.965,55.166,1.741,1.136,0.122,0.858,2.116
09/08/2025 03:00,0,0,1,0,17.535,71.135,93.19,1.529,1.131,0.213,0.81,2.154
09/08/2025 04:00,0,0,1,0,23.003,63.091,64.032,1.489,1.159,0.104,1.11,2.373
09/08/2025 05:00,0,0,1,0,17.362,71.628,5.871,1.26,0.706,0.138,0.732,1.576
09/08/2025 06:00,0,0,1,0,19.366,57.079,88.83,1.697,1.287,0.074,0.787,2.148
09/08/2025 07:00,0,0,1,0,10.645,69.774,66.438,0.796,0.9,0.057,1.283,2.24
09/08/2025 08:00,0,0,1,0,16.272,66.921,55.17,0.89,1.23,0.071,1.275,2.576
09/08/2025 09:00,0,0,1,0,13.329,53.211,85.987,1.169,1.251,0.204,1.118,2.573
09/08/2025 10:00,0,0,1,0,23.522,64.429,45.299,1.198,1.232,0.091,0.97,2.293
09/08/2025 11:00,0,0,1,0,21.236,62.383,53.345,1.287,1.242,0.103,0.944,2.289
09/08/2025 12:00,0,0,1,0,25.967,66.192,68.237,1.764,1.298,0.075,0.407,1.78
09/08/2025 13:00,0,0,1,0,10.606,71.816,76.274,1.47,1.108,0.112,0.809,2.029
09/08/2025 14:00,0,0,1,0,29.628,61.788,45.489,0.843,0.964,0.119,0.628,1.711
09/08/2025 15:00,0,0,1,0,8.227,52.1,75.737,1.276,1.551,0.106,0.222,1.879
09/08/2025 16:00,0,0,1,0,21.667,76.719,53.493,1.334,1.373,0.138,0.818,2.329
09/08/2025 17:00,0,0,1,0,2.944,60.107,9.204,1.011,0.817,0.067,1.42,2.304
09/08/2025 18:00,0,0,1,0,27.897,77.053,45.914,0.852,1.02,0.009,0.72,1.749
09/08/2025 19:00,0,0,1,0,16.139,67.683,48.035,1.822,0.91,0.187,0.727,1.824
09/08/2025 20:00,0,0,1,0,17.165,75.619,79.685,1.13,1.37,0.165,0.185,1.72
09/08/2025 21:00,0,0,1,0,25.583,67.124,63.818,1.597,0.631,0.194,0.438,1.263
09/08/2025 22:00,0,0,1,0,26.93,71.915,60.908,1.252,1.049,0.151,1.024,2.224
09/08/2025 23:00,0,0,1,0,21.942,72.895,69.525,1.711,0.855,0.248,0.902,2.005
10/08/2025 00:00,0,0,1,0,10.365,74.911,10.69,1.126,0.739,0.207,0.558,1.504
10/08/2025 01:00,0,0,1,0,15.779,70.966,35.626,1.291,0.984,0.332,1.392,2.708
10/08/2025 02:00,0,0,1,0,28.689,58.042,26.101,0.697,1.0,0.251,0.986,2.237
10/08/2025 03:00,0,0,1,0,10.249,61.373,95.594,0.585,1.264,0.262,0.617,2.143
10/08/2025 04:00,0,0,1,0,13.363,69.049,26.416,1.427,1.282,0.14,0.237,1.659
10/08/2025 05:00,0,0,1,0,17.393,79.946,68.799,1.849,1.11,0.274,0.919,2.303
10/08/2025 06:00,0,0,1,0,35.77,63.263,54.217,1.219,0.835,0.069,0.229,1.133
10/08/2025 07:00,0,0,1,0,5.746,63.217,34.846,0.911,0.591,0.15,0.452,1.193
10/08/2025 08:00,0,0,1,0,23.086,57.76,43.369,1.749,0.713,0.064,0.698,1.475
10/08/2025 09:00,0,0,1,0,16.963,61.815,81.493,0.524,1.106,0.152,0.77,2.028
10/08/2025 10:00,0,0,1,0,0.0,50.14,70.985,1.382,1.307,0.174,0.698,2.179
10/08/2025 11:00,0,0,1,0,14.751,73.279,26.69,0.958,1.664,0.092,0.085,1.841
10/08/2025 12:00,0,0,1,0,18.533,66.609,18.439,1.334,1.278,0.076,1.245,2.599
10/08/2025 13:00,0,0,1,0,22.058,67.417,54.299,1.514,1.239,0.057,1.39,2.686
10/08/2025 14:00,0,0,1,0,25.477,62.551,69.332,1.16,1.387,0.014,1.024,2.425
10/08/2025 15:00,0,0,1,0,32.543,73.785,56.42,1.35,0.613,0.033,0.271,0.917
10/08/2025 16:00,0,0,1,0,15.208,53.955,71.482,1.649,0.913,0.13,1.143,2.186
10/08/2025 17:00,0,0,1,0,29.04,73.202,94.543,1.18,0.729,0.113,0.688,1.53
10/08/2025 18:00,0,0,1,0,30.673,76.665,12.398,0.73,0.964,0.071,1.085,2.12
10/08/2025 19:00,0,0,1,0,12.713,61.228,37.978,1.373,1.121,0.175,0.615,1.911
10/08/2025 20:00,0,0,1,0,21.671,72.56,66.766,1.827,1.194,0.145,0.985,2.324
10/08/2025 21:00,0,0,1,0,20.676,59.154,46.75,1.109,1.251,0.076,1.252,2.579
10/08/2025 22:00,0,0,1,0,20.076,64.177,80.94,1.115,0.864,0.162,0.974,2.0
10/08/2025 23:00,0,0,1,0,33.417,56.915,67.355,1.123,1.146,0.352,0.357,1.855
11/08/2025 00:00,0,0,1,0,26.722,75.238,52.188,1.805,0.875,0.132,1.091,2.098
11/08/2025 01:00,0,0,1,0,17.805,64.227,54.96,1.453,0.942,0.242,0.684,1.868
11/08/2025 02:00,0,0,1,0,18.901,66.35,51.802,1.308,1.117,0.093,0.906,2.116
11/08/2025 03:00,0,0,1,0,12.074,90.213,37.23,2.429,1.162,0.136,1.123,2.421
11/08/2025 04:00,0,0,1,0,12.154,60.539,65.971,2.009,0.874,0.242,0.754,1.87
11/08/2025 05:00,0,0,1,0,25.354,69.274,46.808,1.532,1.115,0.089,1.393,2.597
11/08/2025 06:00,0,0,1,0,34.094,69.295,46.598,1.286,1.464,0.104,1.933,3.501
11/08/2025 07:00,0,0,1,0,21.827,83.152,2.451,1.286,0.83,0.057,0.494,1.381
11/08/2025 08:00,0,0,1,0,17.347,78.307,67.821,1.684,1.34,0.101,0.694,2.135
11/08/2025 09:00,0,0,1,0,14.599,67.325,51.186,1.442,0.788,0.09,0.725,1.603
11/08/2025 10:00,0,0,1,0,29.955,77.78,61.875,1.048,0.947,0.109,0.651,1.707
11/08/2025 11:00,0,0,1,0,29.388,79.363,61.361,1.788,1.136,0.144,1.405,2.685
11/08/2025 12:00,0,0,1,0,21.258,59.446,53.384,1.549,1.115,0.17,0.814,2.099
11/08/2025 13:00,0,0,1,0,18.462,78.54,27.115,1.334,1.005,0.052,0.819,1.876
11/08/2025 14:00,0,0,1,0,18.495,67.829,72.976,0.913,1.186,0.15,1.113,2.449
