Time,Winter,Spring,Summer,Fall,Outdoor Temp (°C),Humidity (%),Cloud Cover (%),Occupancy,Special Equipment [kW],Lighting [kW],HVAC [kW],Use [kW]
26/07/2025 10:00,0,0,1,0,10.934,76.848,79.444,568.747,107.915,11.053,68.835,187.803
26/07/2025 11:00,0,0,1,0,24.648,74.58,45.91,422.85,123.813,3.195,64.964,191.972
26/07/2025 12:00,0,0,1,0,20.595,61.537,84.721,711.348,115.758,22.309,21.264,159.331
26/07/2025 13:00,0,0,1,0,16.968,61.944,59.086,416.754,89.234,19.088,0.0,108.322
26/07/2025 14:00,0,0,1,0,9.072,72.779,52.85,620.372,132.8,8.229,56.496,197.525
26/07/2025 15:00,0,0,1,0,17.807,63.569,91.583,718.856,124.69,11.012,51.21,186.912
26/07/2025 16:00,0,0,1,0,17.825,73.272,33.827,412.738,86.49,6.762,43.89,137.142
26/07/2025 17:00,0,0,1,0,20.379,82.342,22.425,358.104,117.14,8.156,48.392,173.688
26/07/2025 18:00,0,0,1,0,13.85,69.472,41.312,319.437,99.233,12.012,22.948,134.193
26/07/2025 19:00,0,0,1,0,25.765,56.053,52.196,262.027,81.355,11.239,43.046,135.64
26/07/2025 20:00,0,0,1,0,28.96,66.961,63.104,74.713,90.212,19.512,3.129,112.853
26/07/2025 21:00,0,0,1,0,9.963,58.657,71.745,173.403,96.603,14.318,54.35,165.271
26/07/2025 22:00,0,0,1,0,12.832,51.513,70.91,315.481,72.709,20.392,82.976,176.077
26/07/2025 23:00,0,0,1,0,19.898,58.564,72.751,483.327,118.232,17.572,50.956,186.76
27/07/2025 00:00,0,0,1,0,29.955,72.747,79.695,351.774,105.777,23.256,43.356,172.389
27/07/2025 01:00,0,0,1,0,16.326,71.882,17.095,448.936,93.796,15.759,45.12,154.675
27/07/2025 02:00,0,0,1,0,30.046,70.896,62.375,358.863,87.056,16.838,36.431,140.325
27/07/2025 03:00,0,0,1,0,8.174,63.658,62.703,369.249,94.108,21.757,63.559,179.424
27/07/2025 04:00,0,0,1,0,12.518,71.066,51.122,244.11,96.078,16.212,59.064,171.354
27/07/2025 05:00,0,0,1,0,12.933,70.287,76.778,325.996,98.918,20.617,50.553,170.088
27/07/2025 06:00,0,0,1,0,3.586,71.942,61.34,325.023,85.044,6.774,57.112,148.93
27/07/2025 07:00,0,0,1,0,24.816,65.684,61.931,283.202,117.461,7.792,57.678,182.931
27/07/2025 08:00,0,0,1,0,19.38,71.522,36.399,365.087,105.897,14.857,72.634,193.388
27/07/2025 09:00,0,0,1,0,3.024,71.529,80.885,222.785,106.764,21.254,38.45,166.468
27/07/2025 10:00,0,0,1,0,17.169,77.069,22.728,481.156,114.071,4.001,52.151,170.223
27/07/2025 11:00,0,0,1,0,16.88,58.696,52.331,245.233,93.964,14.885,64.549,173.398
27/07/2025 12:00,0,0,1,0,5.576,63.944,67.659,399.795,124.338,0.348,71.907,196.593
27/07/2025 13:00,0,0,1,0,12.76,76.133,61.219,485.253,96.669,15.045,62.168,173.882
27/07/2025 14:00,0,0,1,0,19.949,68.27,49.65,477.023,104.594,24.049,54.061,182.704
27/07/2025 15:00,0,0,1,0,9.855,59.997,37.616,579.841,132.414,15.428,45.601,193.443
27/07/2025 16:00,0,0,1,0,18.546,48.552,51.904,547.226,148.861,6.996,72.986,228.843
27/07/2025 17:00,0,0,1,0,20.086,61.257,19.531,286.105,95.604,10.785,116.936,223.325
27/07/2025 18:00,0,0,1,0,0.0,64.327,28.33,350.642,108.59,11.729,57.434,177.753
27/07/2025 19:00,0,0,1,0,22.072,51.069,66.78,291.441,85.313,15.04,39.697,140.05
27/07/2025 20:00,0,0,1,0,19.465,70.329,72.689,117.198,97.432,10.603,48.614,156.649
27/07/2025 21:00,0,0,1,0,21.093,54.524,63.422,234.861,112.585,7.431,41.366,161.382
27/07/2025 22:00,0,0,1,0,26.716,72.253,37.277,185.659,93.194,17.528,59.184,169.906
27/07/2025 23:00,0,0,1,0,0.0,61.59,61.609,363.298,91.305,22.12,61.657,175.082
28/07/2025 00:00,0,0,1,0,8.76,57.622,30.579,364.61,99.629,21.453,36.83,157.912
28/07/2025 01:00,0,0,1,0,0.327,52.865,54.852,340.36,102.601,17.155,35.604,155.36
28/07/2025 02:00,0,0,1,0,18.284,61.107,46.864,479.874,86.678,22.775,52.428,161.881
28/07/2025 03:00,0,0,1,0,24.933,69.082,6.423,285.091,103.118,18.382,38.575,160.075
28/07/2025 04:00,0,0,1,0,29.883,58.813,40.66,336.957,105.564,22.587,75.001,203.152
28/07/2025 05:00,0,0,1,0,2.44,73.738,42.056,284.78,93.298,19.739,70.686,183.723
28/07/2025 06:00,0,0,1,0,15.614,62.374,48.05,452.117,104.692,12.137,41.113,157.942
28/07/2025 07:00,0,0,1,0,28.862,66.475,45.167,442.946,102.78,14.085,39.298,156.163
28/07/2025 08:00,0,0,1,0,17.753,67.697,15.563,267.196,97.185,5.301,59.789,162.275
28/07/2025 09:00,0,0,1,0,26.077,47.062,34.036,624.045,88.026,7.315,81.005,176.346
28/07/2025 10:00,0,0,1,0,12.018,53.483,59.595,103.252,125.261,15.669,52.185,193.115
28/07/2025 11:00,0,0,1,0,21.317,77.871,16.684,481.527,107.337,13.085,42.271,162.693
28/07/2025 12:00,0,0,1,0,32.537,71.786,44.161,223.913,114.701,18.965,73.021,206.687
28/07/2025 13:00,0,0,1,0,11.625,72.656,48.486,527.309,139.973,8.395,38.339,186.707
28/07/2025 14:00,0,0,1,0,18.925,56.278,92.763,694.992,117.543,10.211,75.648,203.402
28/07/2025 15:00,0,0,1,0,23.515,72.939,45.79,890.906,117.313,10.443,100.651,228.407
28/07/2025 16:00,0,0,1,0,11.644,85.412,30.092,361.896,119.359,19.022,29.02,167.401
28/07/2025 17:00,0,0,1,0,22.279,73.264,61.961,368.376,100.658,6.77,23.018,130.446
28/07/2025 18:00,0,0,1,0,13.201,79.743,42.031,356.233,111.52,8.169,55.785,175.474
28/07/2025 19:00,0,0,1,0,18.755,52.422,45.65,230.391,87.049,18.423,85.382,190.854
28/07/2025 20:00,0,0,1,0,11.364,70.6,49.052,406.007,110.289,11.589,64.005,185.883
28/07/2025 21:00,0,0,1,0,6.373,70.802,47.572,157.031,76.399,3.461,45.517,125.377
28/07/2025 22:00,0,0,1,0,16.745,65.119,33.743,300.264,109.249,7.578,13.78,130.607
28/07/2025 23:00,0,0,1,0,17.11,72.044,48.727,341.275,112.79,22.125,71.792,206.707
29/07/2025 00:00,0,0,1,0,22.408,68.642,48.611,340.5,110.475,20.178,69.514,200.167
29/07/2025 01:00,0,0,1,0,18.791,72.585,58.053,415.545,96.174,24.357,23.114,143.645
29/07/2025 02:00,0,0,1,0,13.987,69.246,26.533,442.669,122.86,15.776,27.676,166.312
29/07/2025 03:00,0,0,1,0,10.534,58.944,33.8,250.77,93.231,17.356,83.607,194.194
29/07/2025 04:00,0,0,1,0,14.134,71.709,25.221,385.558,100.883,20.007,53.268,174.158
29/07/2025 05:00,0,0,1,0,26.731,63.404,66.204,252.474,115.372,20.443,47.778,183.593
29/07/2025 06:00,0,0,1,0,23.616,62.66,40.701,388.37,114.707,15.962,35.997,166.666
29/07/2025 07:00,0,0,1,0,30.693,62.783,2.437,363.991,101.969,9.254,58.381,169.604
29/07/2025 08:00,0,0,1,0,20.948,58.706,25.288,373.426,110.632,11.281,25.554,147.467
29/07/2025 09:00,0,0,1,0,19.113,64.264,84.468,435.058,125.584,20.787,13.628,159.999
29/07/2025 10:00,0,0,1,0,14.723,68.211,31.13,263.204,105.557,5.153,30.766,141.476
29/07/2025 11:00,0,0,1,0,23.959,63.917,87.967,335.862,121.865,15.648,54.043,191.556
29/07/2025 12:00,0,0,1,0,25.247,74.164,70.003,307.677,102.301,11.147,14.058,127.506
29/07/2025 13:00,0,0,1,0,31.667,73.036,91.488,470.106,156.636,13.448,42.389,212.473
29/07/2025 14:00,0,0,1,0,11.546,72.423,30.136,578.559,121.242,32.03,79.273,232.545
29/07/2025 15:00,0,0,1,0,10.978,66.715,47.67,595.784,126.296,20.934,61.309,208.539
29/07/2025 16:00,0,0,1,0,6.363,54.366,74.085,405.081,103.377,24.734,23.827,151.938
29/07/2025 17:00,0,0,1,0,29.628,61.252,67.662,413.209,96.987,8.057,33.353,138.397
29/07/2025 18:00,0,0,1,0,17.871,78.236,48.161,354.759,106.684,11.948,74.122,192.754
29/07/2025 19:00,0,0,1,0,8.353,60.69,0.0,270.97,96.873,3.921,65.696,166.49
29/07/2025 20:00,0,0,1,0,16.778,65.093,59.478,144.378,87.524,15.335,56.4,159.259
29/07/2025 21:00,0,0,1,0,11.888,71.281,32.398,268.902,92.104,18.59,49.289,159.983
29/07/2025 22:00,0,0,1,0,19.664,59.901,57.906,184.72,110.851,15.71,62.471,189.032
29/07/2025 23:00,0,0,1,0,3.616,66.306,70.207,401.418,108.529,19.095,34.854,162.478
30/07/2025 00:00,0,0,1,0,32.043,76.708,55.222,326.569,94.192,21.289,48.587,164.068
30/07/2025 01:00,0,0,1,0,13.502,73.894,48.905,332.792,97.429,22.237,48.827,168.493
30/07/2025 02:00,0,0,1,0,17.862,62.049,61.649,281.2,89.343,18.619,65.984,173.946
30/07/2025 03:00,0,0,1,0,28.334,58.341,37.826,340.859,98.601,23.479,27.102,149.182
30/07/2025 04:00,0,0,1,0,28.657,64.728,52.263,307.01,102.433,22.727,49.956,175.116
30/07/2025 05:00,0,0,1,0,8.525,60.582,48.957,384.249,113.448,18.988,52.139,184.575
30/07/2025 06:00,0,0,1,0,9.474,70.294,94.547,351.887,121.753,14.357,64.03,200.14
30/07/2025 07:00,0,0,1,0,11.881,60.291,49.315,332.112,110.719,16.98,38.049,165.748
30/07/2025 08:00,0,0,1,0,29.322,61.384,47.327,437.827,108.283,10.459,76.607,195.349
30/07/2025 09:00,0,0,1,0,32.992,62.652,49.617,196.45,108.776,3.463,67.27,179.509
30/07/2025 10:00,0,0,1,0,9.451,73.786,61.93,628.913,142.395,4.466,27.517,174.378
30/07/2025 11:00,0,0,1,0,17.717,70.816,73.136,353.075,103.014,13.82,47.476,164.31
30/07/2025 12:00,0,0,1,0,8.99,68.782,52.137,415.103,97.887,12.7,0.404,110.991
30/07/2025 13:00,0,0,1,0,13.456,67.146,48.14,436.024,111.138,5.546,46.65,163.334
30/07/2025 14:00,0,0,1,0,30.995,60.498,23.119,395.777,106.818,5.268,69.646,181.732
30/07/2025 15:00,0,0,1,0,23.737,69.48,68.256,416.637,123.718,10.714,53.303,187.735
30/07/2025 16:00,0,0,1,0,24.182,65.613,19.929,543.451,109.944,14.551,27.637,152.132
30/07/2025 17:00,0,0,1,0,25.709,72.072,45.791,439.418,108.529,15.553,41.898,165.98
30/07/2025 18:00,0,0,1,0,6.309,60.813,17.705,428.291,94.752,4.374,39.49,138.616
30/07/2025 19:00,0,0,1,0,23.497,76.819,94.557,198.083,87.634,21.712,45.562,154.908
30/07/2025 20:00,0,0,1,0,29.52,74.241,36.65,275.927,91.879,10.533,45.17,147.582
30/07/2025 21:00,0,0,1,0,14.206,61.268,46.147,287.688,90.853,13.014,45.105,148.972
30/07/2025 22:00,0,0,1,0,18.272,78.676,81.065,288.359,77.541,10.438,28.208,116.187
30/07/2025 23:00,0,0,1,0,28.182,55.528,58.698,424.788,97.587,19.473,82.33,199.39
31/07/2025 00:00,0,0,1,0,13.697,62.416,52.235,251.978,94.555,14.687,78.366,187.608
31/07/2025 01:00,0,0,1,0,33.846,68.279,79.732,334.006,93.095,22.61,53.828,169.533
31/07/2025 02:00,0,0,1,0,18.084,75.354,56.368,354.665,108.085,18.348,14.89,141.323
31/07/2025 03:00,0,0,1,0,3.903,60.926,37.713,422.284,96.426,18.773,49.661,164.86
31/07/2025 04:00,0,0,1,0,29.567,66.315,65.698,252.58,104.582,16.992,73.135,194.709
31/07/2025 05:00,0,0,1,0,2.996,65.892,60.348,331.316,96.205,21.911,46.594,164.71
31/07/2025 06:00,0,0,1,0,11.287,65.461,35.993,306.614,90.794,14.846,72.459,178.099
31/07/2025 07:00,0,0,1,0,21.495,64.735,50.064,384.904,98.552,2.14,24.283,124.975
31/07/2025 08:00,0,0,1,0,0.0,56.869,44.152,416.005,103.132,11.606,36.582,151.32
31/07/2025 09:00,0,0,1,0,12.391,71.804,90.082,846.296,136.817,18.002,40.85,195.669
31/07/2025 10:00,0,0,1,0,31.181,56.168,31.13,491.471,133.417,1.676,49.277,184.37
31/07/2025 11:00,0,0,1,0,33.421,65.859,70.877,334.453,106.271,10.674,67.233,184.178
31/07/2025 12:00,0,0,1,0,28.012,68.821,47.873,295.406,95.765,3.747,36.242,135.754
31/07/2025 13:00,0,0,1,0,30.141,53.306,64.148,503.251,147.626,28.084,36.96,212.67
31/07/2025 14:00,0,0,1,0,17.617,71.143,76.23,322.613,120.03,10.964,56.346,187.34
31/07/2025 15:00,0,0,1,0,8.016,83.158,54.612,76.554,133.904,1.675,54.392,189.971
31/07/2025 16:00,0,0,1,0,20.395,71.974,34.292,509.761,92.295,18.952,49.143,160.39
31/07/2025 17:00,0,0,1,0,24.085,69.997,51.546,377.588,104.508,3.218,42.333,150.059
31/07/2025 18:00,0,0,1,0,22.881,71.471,83.808,261.144,117.057,10.671,42.434,170.162
31/07/2025 19:00,0,0,1,0,28.5,61.715,49.813,263.327,97.997,13.869,69.882,181.748
31/07/2025 20:00,0,0,1,0,15.379,62.149,87.308,393.664,107.495,17.227,33.995,158.717
31/07/2025 21:00,0,0,1,0,23.773,73.625,54.327,169.751,82.963,12.994,65.217,161.174
31/07/2025 22:00,0,0,1,0,16.435,75.578,60.441,226.431,88.535,16.882,76.139,181.556
31/07/2025 23:00,0,0,1,0,10.603,67.562,78.777,337.805,103.188,20.879,48.242,172.309
01/08/2025 00:00,0,0,1,0,16.714,75.766,90.669,412.073,90.288,17.333,34.357,141.978
01/08/2025 01:00,0,0,1,0,7.852,65.085,53.533,337.28,94.064,18.689,30.397,143.15
01/08/2025 02:00,0,0,1,0,21.672,59.553,11.731,416.165,105.053,18.587,98.603,222.243
01/08/2025 03:00,0,0,1,0,23.321,67.851,33.985,409.623,96.286,22.885,71.668,190.839
01/08/2025 04:00,0,0,1,0,36.618,54.718,22.947,330.656,99.131,25.535,38.785,163.451
01/08/2025 05:00,0,0,1,0,14.471,66.985,39.023,307.998,79.41,14.645,17.172,111.227
01/08/2025 06:00,0,0,1,0,12.322,57.332,95.033,368.103,98.891,9.524,25.916,134.331
01/08/2025 07:00,0,0,1,0,28.829,73.067,30.582,316.575,94.071,10.292,123.293,227.656
01/08/2025 08:00,0,0,1,0,24.56,69.82,82.793,396.74,105.813,13.903,60.258,179.974
01/08/2025 09:00,0,0,1,0,36.624,71.634,61.876,510.971,107.011,25.981,27.26,160.252
01/08/2025 10:00,0,0,1,0,11.324,58.031,39.031,524.985,149.959,10.248,66.031,226.238
01/08/2025 11:00,0,0,1,0,7.273,61.649,26.991,542.223,73.528,15.379,45.068,133.975
01/08/2025 12:00,0,0,1,0,9.73,70.191,48.415,601.315,121.006,10.881,65.182,197.069
01/08/2025 13:00,0,0,1,0,16.517,64.429,38.574,456.048,124.207,12.335,89.859,226.401
01/08/2025 14:00,0,0,1,0,29.012,58.754,65.809,721.556,112.942,4.252,47.028,164.222
01/08/2025 15:00,0,0,1,0,11.866,65.992,61.816,193.898,114.148,11.395,49.229,174.772
01/08/2025 16:00,0,0,1,0,22.734,63.349,65.514,680.751,125.526,1.939,54.345,181.81
01/08/2025 17:00,0,0,1,0,25.166,72.402,99.115,453.617,94.368,10.169,37.252,141.789
01/08/2025 18:00,0,0,1,0,18.93,75.031,88.994,207.252,86.596,16.899,92.876,196.371
01/08/2025 19:00,0,0,1,0,21.428,68.177,27.259,369.562,90.872,6.687,96.012,193.571
01/08/2025 20:00,0,0,1,0,5.373,66.875,51.773,273.717,83.512,14.252,30.399,128.163
01/08/2025 21:00,0,0,1,0,14.164,69.814,60.37,441.832,111.128,13.611,82.844,207.583
01/08/2025 22:00,0,0,1,0,21.139,62.293,37.806,208.052,97.564,14.839,48.874,161.277
01/08/2025 23:00,0,0,1,0,5.464,67.27,18.148,382.985,108.448,25.099,61.911,195.458
02/08/2025 00:00,0,0,1,0,20.31,72.036,97.759,375.492,89.041,24.142,40.042,153.225
02/08/2025 01:00,0,0,1,0,11.202,61.896,60.502,302.026,105.422,18.347,22.913,146.682
02/08/2025 02:00,0,0,1,0,16.128,57.637,14.637,311.848,102.45,17.687,58.963,179.1
02/08/2025 03:00,0,0,1,0,22.227,59.316,93.335,419.07,104.759,21.804,55.209,181.772
02/08/2025 04:00,0,0,1,0,11.753,78.561,17.353,375.818,105.861,17.542,56.156,179.559
02/08/2025 05:00,0,0,1,0,22.366,69.357,85.996,308.04,95.141,17.777,55.32,168.238
02/08/2025 06:00,0,0,1,0,28.444,66.923,50.494,417.372,94.741,13.929,52.579,161.249
02/08/2025 07:00,0,0,1,0,3.634,72.819,44.402,382.646,113.488,13.679,53.112,180.279
02/08/2025 08:00,0,0,1,0,27.944,67.441,26.95,408.401,118.816,10.676,62.633,192.125
02/08/2025 09:00,0,0,1,0,5.94,57.352,70.424,513.339,125.18,7.911,39.399,172.49
02/08/2025 10:00,0,0,1,0,22.548,67.433,75.845,415.895,121.856,10.687,83.482,216.025
02/08/2025 11:00,0,0,1,0,26.421,68.981,71.602,670.513,108.94,23.427,70.041,202.408
02/08/2025 12:00,0,0,1,0,22.513,80.261,18.791,468.867,117.293,15.948,61.486,194.727
02/08/2025 13:00,0,0,1,0,32.623,53.242,63.736,617.91,112.834,16.683,63.726,193.243
02/08/2025 14:00,0,0,1,0,19.491,63.604,71.629,450.116,114.86,5.796,45.629,166.285
02/08/2025 15:00,0,0,1,0,18.629,53.735,70.432,371.591,120.648,14.939,54.951,190.538
02/08/2025 16:00,0,0,1,0,20.592,61.639,58.481,391.432,135.692,23.779,86.137,245.608
02/08/2025 17:00,0,0,1,0,14.106,64.054,49.375,347.618,119.157,13.606,64.72,197.483
02/08/2025 18:00,0,0,1,0,28.21,52.566,62.545,337.562,100.122,8.913,23.101,132.136
02/08/2025 19:00,0,0,1,0,21.875,58.971,33.312,277.504,83.903,12.605,38.774,135.282
02/08/2025 20:00,0,0,1,0,8.456,56.884,94.369,229.775,100.596,13.719,57.878,172.193
02/08/2025 21:00,0,0,1,0,21.998,64.164,16.939,203.279,109.917,16.697,49.774,176.388
02/08/2025 22:00,0,0,1,0,15.091,76.654,74.739,243.936,88.179,11.619,55.105,154.903
02/08/2025 23:00,0,0,1,0,23.261,62.314,55.491,382.481,103.176,20.909,51.797,175.882
03/08/2025 00:00,0,0,1,0,28.001,67.479,31.844,233.801,104.298,20.235,31.068,155.601
03/08/2025 01:00,0,0,1,0,20.206,67.985,55.583,404.723,128.778,18.971,49.276,197.025
03/08/2025 02:00,0,0,1,0,19.529,73.589,63.327,231.07,114.024,16.904,42.948,173.876
03/08/2025 03:00,0,0,1,0,16.1,66.029,25.034,297.692,113.701,13.884,82.512,210.097
03/08/2025 04:00,0,0,1,0,19.989,62.159,27.824,388.73,106.069,14.78,33.833,154.682
03/08/2025 05:00,0,0,1,0,33.824,60.998,68.041,362.825,105.43,20.512,25.205,151.147
03/08/2025 06:00,0,0,1,0,32.425,65.332,58.101,432.494,108.353,12.386,64.587,185.326
03/08/2025 07:00,0,0,1,0,25.501,72.765,33.368,419.723,109.252,5.167,14.312,128.731
03/08/2025 08:00,0,0,1,0,16.303,69.814,72.116,401.471,99.192,11.091,9.522,119.805
03/08/2025 09:00,0,0,1,0,14.18,65.578,58.991,428.681,105.872,6.823,77.299,189.994
03/08/2025 10:00,0,0,1,0,6.054,51.744,43.177,377.174,113.073,23.722,83.347,220.142
03/08/2025 11:00,0,0,1,0,12.481,64.949,53.085,779.431,96.495,11.205,36.597,144.297
03/08/2025 12:00,0,0,1,0,16.617,60.187,61.655,260.638,108.432,8.24,57.592,174.264
03/08/2025 13:00,0,0,1,0,5.713,66.293,58.725,514.289,127.702,24.227,63.229,215.158
03/08/2025 14:00,0,0,1,0,25.277,68.26,72.688,463.424,77.311,21.389,69.841,168.541
03/08/2025 15:00,0,0,1,0,33.604,48.595,73.696,540.035,121.016,14.765,79.608,215.389
03/08/2025 16:00,0,0,1,0,21.533,42.405,22.774,585.068,90.553,11.821,69.493,171.867
03/08/2025 17:00,0,0,1,0,16.784,62.577,12.685,349.297,93.924,15.279,86.832,196.035
03/08/2025 18:00,0,0,1,0,3.031,53.707,71.953,439.526,105.887,6.895,40.002,152.784
03/08/2025 19:00,0,0,1,0,21.719,69.529,63.614,332.269,90.142,9.373,40.791,140.306
03/08/2025 20:00,0,0,1,0,14.656,53.738,64.167,188.842,88.001,11.443,60.369,159.813
03/08/2025 21:00,0,0,1,0,29.605,61.197,37.972,147.349,104.386,10.485,48.176,163.047
03/08/2025 22:00,0,0,1,0,8.498,53.687,27.316,124.479,99.482,10.761,63.25,173.493
03/08/2025 23:00,0,0,1,0,10.642,63.096,56.131,383.464,102.326,22.941,16.109,141.376
04/08/2025 00:00,0,0,1,0,22.519,70.963,52.856,347.14,88.421,13.833,24.662,126.916
04/08/2025 01:00,0,0,1,0,10.105,57.095,24.555,461.575,100.125,24.354,66.114,190.593
04/08/2025 02:00,0,0,1,0,22.473,71.65,44.971,322.134,104.797,17.658,57.12,179.575
04/08/2025 03:00,0,0,1,0,19.524,66.74,62.873,329.777,99.218,21.555,47.477,168.25
04/08/2025 04:00,0,0,1,0,1.318,69.404,45.722,280.555,96.015,21.056,39.57,156.641
04/08/2025 05:00,0,0,1,0,8.15,69.645,88.152,318.364,104.386,22.639,45.375,172.4
04/08/2025 06:00,0,0,1,0,36.865,63.288,23.573,413.361,89.621,8.092,36.727,134.44
04/08/2025 07:00,0,0,1,0,23.247,66.583,44.126,259.098,110.593,4.297,47.659,162.549
04/08/2025 08:00,0,0,1,0,24.795,55.259,46.579,340.783,107.846,7.424,50.549,165.819
04/08/2025 09:00,0,0,1,0,18.871,69.776,93.399,268.872,121.408,14.221,37.836,173.465
04/08/2025 10:00,0,0,1,0,9.761,76.082,71.455,570.156,115.83,25.965,76.958,218.753
04/08/2025 11:00,0,0,1,0,6.962,54.563,101.064,558.987,117.638,15.888,55.078,188.604
04/08/2025 12:00,0,0,1,0,22.377,71.201,63.668,239.84,107.749,10.764,51.763,170.276
04/08/2025 13:00,0,0,1,0,25.439,60.207,81.189,577.312,97.516,12.349,56.617,166.482
04/08/2025 14:00,0,0,1,0,12.788,58.148,64.218,402.537,111.392,12.754,56.497,180.643
04/08/2025 15:00,0,0,1,0,27.808,76.357,28.378,639.062,110.681,16.61,27.88,155.171
04/08/2025 16:00,0,0,1,0,0.0,75.216,57.869,319.949,83.853,8.422,55.739,148.014
04/08/2025 17:00,0,0,1,0,0.0,75.778,59.422,426.434,97.173,7.103,20.687,124.963
04/08/2025 18:00,0,0,1,0,38.167,63.546,83.938,360.508,86.935,6.289,2.98,96.204
04/08/2025 19:00,0,0,1,0,21.608,80.001,63.031,224.231,97.415,4.202,24.229,125.846
04/08/2025 20:00,0,0,1,0,14.882,61.967,72.364,338.771,81.52,15.995,68.796,166.311
04/08/2025 21:00,0,0,1,0,11.144,52.49,43.292,337.873,101.447,11.06,70.041,182.548
04/08/2025 22:00,0,0,1,0,14.564,70.512,45.476,249.456,95.681,5.738,62.689,164.108
04/08/2025 23:00,0,0,1,0,14.784,73.52,65.783,289.95,108.788,22.35,67.915,199.053
05/08/2025 00:00,0,0,1,0,18.74,63.916,47.58,356.618,94.855,18.625,34.949,148.429
05/08/2025 01:00,0,0,1,0,12.135,68.307,8.079,341.696,110.758,20.122,15.939,146.819
05/08/2025 02:00,0,0,1,0,22.466,75.374,74.332,312.69,109.05,24.614,41.733,175.397
05/08/2025 03:00,0,0,1,0,40.744,85.919,105.591,309.603,107.771,23.714,41.414,172.899
05/08/2025 04:00,0,0,1,0,17.051,69.443,53.368,308.17,97.796,24.429,48.343,170.568
05/08/2025 05:00,0,0,1,0,17.957,61.098,78.431,261.678,103.983,23.229,61.147,188.359
05/08/2025 06:00,0,0,1,0,15.743,72.914,13.847,421.401,108.766,10.945,33.793,153.504
05/08/2025 07:00,0,0,1,0,10.14,63.012,59.311,387.294,93.483,11.139,40.446,145.068
05/08/2025 08:00,0,0,1,0,11.559,56.526,45.187,519.845,83.435,10.003,61.249,154.687
05/08/2025 09:00,0,0,1,0,15.959,73.694,34.345,443.759,97.35,20.012,38.871,156.233
05/08/2025 10:00,0,0,1,0,26.088,72.364,49.516,393.799,129.481,21.008,27.909,178.398
05/08/2025 11:00,0,0,1,0,20.315,57.923,36.792,320.12,120.698,20.906,45.0,186.604
05/08/2025 12:00,0,0,1,0,8.449,67.796,13.804,671.325,73.588,15.123,29.178,117.889
05/08/2025 13:00,0,0,1,0,15.835,56.954,64.665,550.13,100.868,24.981,74.114,199.963
05/08/2025 14:00,0,0,1,0,13.371,57.243,70.372,492.214,111.801,11.099,59.891,182.791
05/08/2025 15:00,0,0,1,0,19.273,69.792,35.953,295.997,111.452,21.176,35.21,167.838
05/08/2025 16:00,0,0,1,0,22.165,71.882,68.038,507.649,103.202,22.264,57.342,182.808
05/08/2025 17:00,0,0,1,0,4.043,59.538,37.792,329.987,112.267,12.527,49.362,174.156
05/08/2025 18:00,0,0,1,0,26.823,58.099,71.902,329.861,100.231,10.449,58.214,168.894
05/08/2025 19:00,0,0,1,0,22.507,73.962,74.642,247.287,84.749,10.287,22.246,117.282
05/08/2025 20:00,0,0,1,0,21.682,55.104,60.781,213.739,63.415,19.133,46.998,129.546
05/08/2025 21:00,0,0,1,0,17.52,66.071,46.636,111.068,87.614,20.67,44.376,152.66
05/08/2025 22:00,0,0,1,0,24.288,58.517,94.948,254.65,112.153,16.833,58.917,187.903
05/08/2025 23:00,0,0,1,0,14.233,73.56,15.843,331.735,91.854,19.218,78.901,189.973
06/08/2025 00:00,0,0,1,0,30.471,65.844,76.398,353.961,116.972,21.378,50.665,189.015
06/08/2025 01:00,0,0,1,0,15.713,67.996,73.888,352.124,110.194,17.497,68.744,196.435
06/08/2025 02:00,0,0,1,0,6.222,77.301,24.922,382.232,84.759,19.505,69.601,173.865
06/08/2025 03:00,0,0,1,0,28.529,72.48,31.005,315.337,114.1,16.154,65.338,195.592
06/08/2025 04:00,0,0,1,0,15.602,62.543,61.343,310.44,110.051,19.702,41.609,171.362
06/08/2025 05:00,0,0,1,0,23.747,65.02,94.499,363.304,106.47,24.239,62.738,193.447
06/08/2025 06:00,0,0,1,0,20.494,59.372,32.207,393.511,121.885,13.016,6.888,141.789
06/08/2025 07:00,0,0,1,0,16.488,58.068,63.908,334.156,101.867,7.786,20.464,130.117
06/08/2025 08:00,0,0,1,0,22.933,80.682,66.276,369.145,108.181,3.732,49.904,161.817
06/08/2025 09:00,0,0,1,0,26.871,63.858,33.816,542.747,89.229,11.211,37.594,138.034
06/08/2025 10:00,0,0,1,0,9.004,63.193,51.342,178.654,98.516,19.021,86.207,203.744
06/08/2025 11:00,0,0,1,0,12.031,71.45,37.93,623.148,99.775,14.564,67.969,182.308
06/08/2025 12:00,0,0,1,0,22.194,58.654,62.105,385.198,100.1,19.126,43.635,162.861
06/08/2025 13:00,0,0,1,0,4.809,70.129,68.905,708.469,111.882,14.829,38.356,165.067
06/08/2025 14:00,0,0,1,0,22.934,67.284,47.882,588.491,91.0,23.501,58.488,172.989
06/08/2025 15:00,0,0,1,0,15.466,66.609,77.975,561.789,142.791,4.605,68.517,215.913
06/08/2025 16:00,0,0,1,0,18.83,64.978,42.191,397.192,85.124,20.203,49.162,154.489
06/08/2025 17:00,0,0,1,0,11.486,66.539,35.122,397.43,121.362,16.1,82.857,220.319
